time,subject,fuzzer,run,cov_type,cov
1764445036,proftpd,chatafl,1,l_abs,10597
1764445036,proftpd,chatafl,1,b_per,18.4
1764445036,proftpd,chatafl,1,b_abs,4777
1764445039,proftpd,chatafl,1,l_per,24.9
1764445039,proftpd,chatafl,1,l_abs,10597
1764445039,proftpd,chatafl,1,b_per,18.4
1764445039,proftpd,chatafl,1,b_abs,4777
1764445042,proftpd,chatafl,1,l_per,24.9
1764445042,proftpd,chatafl,1,l_abs,10597
1764445042,proftpd,chatafl,1,b_per,18.4
1764445042,proftpd,chatafl,1,b_abs,4777
1764445053,proftpd,chatafl,1,l_per,24.9
1764445053,proftpd,chatafl,1,l_abs,10597
1764445053,proftpd,chatafl,1,b_per,18.4
1764445053,proftpd,chatafl,1,b_abs,4777
1764445060,proftpd,chatafl,1,l_per,24.9
1764445060,proftpd,chatafl,1,l_abs,10597
1764445060,proftpd,chatafl,1,b_per,18.4
1764445060,proftpd,chatafl,1,b_abs,4777
1764445065,proftpd,chatafl,1,l_per,24.9
1764445065,proftpd,chatafl,1,l_abs,10597
1764445065,proftpd,chatafl,1,b_per,18.4
1764445065,proftpd,chatafl,1,b_abs,4777
1764445078,proftpd,chatafl,1,l_per,24.9
1764445078,proftpd,chatafl,1,l_abs,10597
1764445078,proftpd,chatafl,1,b_per,18.4
1764445078,proftpd,chatafl,1,b_abs,4777
1764445082,proftpd,chatafl,1,l_per,24.9
1764445082,proftpd,chatafl,1,l_abs,10597
1764445082,proftpd,chatafl,1,b_per,18.4
1764445082,proftpd,chatafl,1,b_abs,4777
1764445086,proftpd,chatafl,1,l_per,24.9
1764445086,proftpd,chatafl,1,l_abs,10601
1764445086,proftpd,chatafl,1,b_per,18.4
1764445086,proftpd,chatafl,1,b_abs,4782
1764445114,proftpd,chatafl,1,l_per,24.9
1764445114,proftpd,chatafl,1,l_abs,10601
1764445114,proftpd,chatafl,1,b_per,18.4
1764445114,proftpd,chatafl,1,b_abs,4782
1764445117,proftpd,chatafl,1,l_per,24.9
1764445117,proftpd,chatafl,1,l_abs,10601
1764445117,proftpd,chatafl,1,b_per,18.4
1764445117,proftpd,chatafl,1,b_abs,4782
1764445131,proftpd,chatafl,1,l_per,24.9
1764445131,proftpd,chatafl,1,l_abs,10601
1764445131,proftpd,chatafl,1,b_per,18.4
1764445131,proftpd,chatafl,1,b_abs,4782
1764445137,proftpd,chatafl,1,l_per,24.9
1764445137,proftpd,chatafl,1,l_abs,10602
1764445137,proftpd,chatafl,1,b_per,18.4
1764445137,proftpd,chatafl,1,b_abs,4783
1764445206,proftpd,chatafl,1,l_per,24.9
1764445206,proftpd,chatafl,1,l_abs,10602
1764445206,proftpd,chatafl,1,b_per,18.4
1764445206,proftpd,chatafl,1,b_abs,4783
1764445213,proftpd,chatafl,1,l_per,24.9
1764445213,proftpd,chatafl,1,l_abs,10602
1764445213,proftpd,chatafl,1,b_per,18.4
1764445213,proftpd,chatafl,1,b_abs,4783
1764445261,proftpd,chatafl,1,l_per,24.9
1764445261,proftpd,chatafl,1,l_abs,10602
1764445261,proftpd,chatafl,1,b_per,18.4
1764445261,proftpd,chatafl,1,b_abs,4783
1764445282,proftpd,chatafl,1,l_per,24.9
1764445282,proftpd,chatafl,1,l_abs,10602
1764445282,proftpd,chatafl,1,b_per,18.4
1764445282,proftpd,chatafl,1,b_abs,4783
1764445311,proftpd,chatafl,1,l_per,24.9
1764445311,proftpd,chatafl,1,l_abs,10602
1764445311,proftpd,chatafl,1,b_per,18.4
1764445311,proftpd,chatafl,1,b_abs,4783
1764445344,proftpd,chatafl,1,l_per,24.9
1764445344,proftpd,chatafl,1,l_abs,10602
1764445344,proftpd,chatafl,1,b_per,18.4
1764445344,proftpd,chatafl,1,b_abs,4783
1764445350,proftpd,chatafl,1,l_per,24.9
1764445350,proftpd,chatafl,1,l_abs,10602
1764445350,proftpd,chatafl,1,b_per,18.4
1764445350,proftpd,chatafl,1,b_abs,4783
1764445433,proftpd,chatafl,1,l_per,24.9
1764445433,proftpd,chatafl,1,l_abs,10602
1764445433,proftpd,chatafl,1,b_per,18.4
1764445433,proftpd,chatafl,1,b_abs,4783
1764445450,proftpd,chatafl,1,l_per,24.9
1764445450,proftpd,chatafl,1,l_abs,10602
1764445450,proftpd,chatafl,1,b_per,18.4
1764445450,proftpd,chatafl,1,b_abs,4783
1764445455,proftpd,chatafl,1,l_per,24.9
1764445455,proftpd,chatafl,1,l_abs,10602
1764445455,proftpd,chatafl,1,b_per,18.4
1764445455,proftpd,chatafl,1,b_abs,4783
1764445495,proftpd,chatafl,1,l_per,24.9
1764445495,proftpd,chatafl,1,l_abs,10602
1764445495,proftpd,chatafl,1,b_per,18.4
1764445495,proftpd,chatafl,1,b_abs,4783
1764445500,proftpd,chatafl,1,l_per,24.9
1764445500,proftpd,chatafl,1,l_abs,10602
1764445500,proftpd,chatafl,1,b_per,18.4
1764445500,proftpd,chatafl,1,b_abs,4783
1764445518,proftpd,chatafl,1,l_per,24.9
1764445518,proftpd,chatafl,1,l_abs,10602
1764445518,proftpd,chatafl,1,b_per,18.4
1764445518,proftpd,chatafl,1,b_abs,4783
1764445537,proftpd,chatafl,1,l_per,24.9
1764445537,proftpd,chatafl,1,l_abs,10602
1764445537,proftpd,chatafl,1,b_per,18.4
1764445537,proftpd,chatafl,1,b_abs,4783
1764445564,proftpd,chatafl,1,l_per,24.9
1764445564,proftpd,chatafl,1,l_abs,10602
1764445564,proftpd,chatafl,1,b_per,18.4
1764445564,proftpd,chatafl,1,b_abs,4783
1764445733,proftpd,chatafl,1,l_per,24.9
1764445733,proftpd,chatafl,1,l_abs,10602
1764445733,proftpd,chatafl,1,b_per,18.4
1764445733,proftpd,chatafl,1,b_abs,4783
1764445785,proftpd,chatafl,1,l_per,24.9
1764445785,proftpd,chatafl,1,l_abs,10602
1764445785,proftpd,chatafl,1,b_per,18.4
1764445785,proftpd,chatafl,1,b_abs,4783
1764445796,proftpd,chatafl,1,l_per,24.9
1764445796,proftpd,chatafl,1,l_abs,10602
1764445796,proftpd,chatafl,1,b_per,18.4
1764445796,proftpd,chatafl,1,b_abs,4783
1764445820,proftpd,chatafl,1,l_per,24.9
1764445820,proftpd,chatafl,1,l_abs,10602
1764445820,proftpd,chatafl,1,b_per,18.4
1764445820,proftpd,chatafl,1,b_abs,4783
1764445853,proftpd,chatafl,1,l_per,24.9
1764445853,proftpd,chatafl,1,l_abs,10602
1764445853,proftpd,chatafl,1,b_per,18.4
1764445853,proftpd,chatafl,1,b_abs,4783
1764445879,proftpd,chatafl,1,l_per,24.9
1764445879,proftpd,chatafl,1,l_abs,10602
1764445879,proftpd,chatafl,1,b_per,18.4
1764445879,proftpd,chatafl,1,b_abs,4783
1764445911,proftpd,chatafl,1,l_per,24.9
1764445911,proftpd,chatafl,1,l_abs,10602
1764445911,proftpd,chatafl,1,b_per,18.4
1764445911,proftpd,chatafl,1,b_abs,4783
1764445924,proftpd,chatafl,1,l_per,24.9
1764445924,proftpd,chatafl,1,l_abs,10602
1764445924,proftpd,chatafl,1,b_per,18.4
1764445924,proftpd,chatafl,1,b_abs,4783
1764445930,proftpd,chatafl,1,l_per,24.9
1764445930,proftpd,chatafl,1,l_abs,10602
1764445930,proftpd,chatafl,1,b_per,18.4
1764445930,proftpd,chatafl,1,b_abs,4783
1764445980,proftpd,chatafl,1,l_per,24.9
1764445980,proftpd,chatafl,1,l_abs,10602
1764445980,proftpd,chatafl,1,b_per,18.4
1764445980,proftpd,chatafl,1,b_abs,4783
1764445988,proftpd,chatafl,1,l_per,24.9
1764445988,proftpd,chatafl,1,l_abs,10602
1764445988,proftpd,chatafl,1,b_per,18.4
1764445988,proftpd,chatafl,1,b_abs,4783
1764445995,proftpd,chatafl,1,l_per,24.9
1764445995,proftpd,chatafl,1,l_abs,10602
1764445995,proftpd,chatafl,1,b_per,18.4
1764445995,proftpd,chatafl,1,b_abs,4783
1764446003,proftpd,chatafl,1,l_per,24.9
1764446003,proftpd,chatafl,1,l_abs,10602
1764446003,proftpd,chatafl,1,b_per,18.4
1764446003,proftpd,chatafl,1,b_abs,4783
1764446006,proftpd,chatafl,1,l_per,24.9
1764446006,proftpd,chatafl,1,l_abs,10602
1764446006,proftpd,chatafl,1,b_per,18.4
1764446006,proftpd,chatafl,1,b_abs,4783
1764446008,proftpd,chatafl,1,l_per,24.9
1764446008,proftpd,chatafl,1,l_abs,10602
1764446008,proftpd,chatafl,1,b_per,18.4
1764446008,proftpd,chatafl,1,b_abs,4783
1764446012,proftpd,chatafl,1,l_per,24.9
1764446012,proftpd,chatafl,1,l_abs,10602
1764446012,proftpd,chatafl,1,b_per,18.4
1764446012,proftpd,chatafl,1,b_abs,4783
1764446023,proftpd,chatafl,1,l_per,24.9
1764446023,proftpd,chatafl,1,l_abs,10602
1764446023,proftpd,chatafl,1,b_per,18.4
1764446023,proftpd,chatafl,1,b_abs,4783
1764446049,proftpd,chatafl,1,l_per,24.9
1764446049,proftpd,chatafl,1,l_abs,10602
1764446049,proftpd,chatafl,1,b_per,18.4
1764446049,proftpd,chatafl,1,b_abs,4783
1764446060,proftpd,chatafl,1,l_per,24.9
1764446060,proftpd,chatafl,1,l_abs,10602
1764446060,proftpd,chatafl,1,b_per,18.4
1764446060,proftpd,chatafl,1,b_abs,4783
1764446062,proftpd,chatafl,1,l_per,24.9
1764446062,proftpd,chatafl,1,l_abs,10602
1764446062,proftpd,chatafl,1,b_per,18.4
1764446062,proftpd,chatafl,1,b_abs,4783
1764446065,proftpd,chatafl,1,l_per,24.9
1764446065,proftpd,chatafl,1,l_abs,10602
1764446065,proftpd,chatafl,1,b_per,18.4
1764446065,proftpd,chatafl,1,b_abs,4783
1764446070,proftpd,chatafl,1,l_per,24.9
1764446070,proftpd,chatafl,1,l_abs,10602
1764446070,proftpd,chatafl,1,b_per,18.4
1764446070,proftpd,chatafl,1,b_abs,4783
1764446073,proftpd,chatafl,1,l_per,24.9
1764446073,proftpd,chatafl,1,l_abs,10602
1764446073,proftpd,chatafl,1,b_per,18.4
1764446073,proftpd,chatafl,1,b_abs,4783
1764446080,proftpd,chatafl,1,l_per,24.9
1764446080,proftpd,chatafl,1,l_abs,10602
1764446080,proftpd,chatafl,1,b_per,18.4
1764446080,proftpd,chatafl,1,b_abs,4783
1764446095,proftpd,chatafl,1,l_per,24.9
1764446095,proftpd,chatafl,1,l_abs,10602
1764446095,proftpd,chatafl,1,b_per,18.4
1764446095,proftpd,chatafl,1,b_abs,4783
1764446110,proftpd,chatafl,1,l_per,24.9
1764446110,proftpd,chatafl,1,l_abs,10602
1764446110,proftpd,chatafl,1,b_per,18.4
1764446110,proftpd,chatafl,1,b_abs,4783
1764446121,proftpd,chatafl,1,l_per,24.9
1764446121,proftpd,chatafl,1,l_abs,10602
1764446121,proftpd,chatafl,1,b_per,18.4
1764446121,proftpd,chatafl,1,b_abs,4783
1764446146,proftpd,chatafl,1,l_per,24.9
1764446146,proftpd,chatafl,1,l_abs,10602
1764446146,proftpd,chatafl,1,b_per,18.4
1764446146,proftpd,chatafl,1,b_abs,4783
1764446150,proftpd,chatafl,1,l_per,24.9
1764446150,proftpd,chatafl,1,l_abs,10602
1764446150,proftpd,chatafl,1,b_per,18.4
1764446150,proftpd,chatafl,1,b_abs,4783
1764446162,proftpd,chatafl,1,l_per,24.9
1764446162,proftpd,chatafl,1,l_abs,10602
1764446162,proftpd,chatafl,1,b_per,18.4
1764446162,proftpd,chatafl,1,b_abs,4783
1764446198,proftpd,chatafl,1,l_per,24.9
1764446198,proftpd,chatafl,1,l_abs,10602
1764446198,proftpd,chatafl,1,b_per,18.4
1764446198,proftpd,chatafl,1,b_abs,4783
1764446211,proftpd,chatafl,1,l_per,24.9
1764446211,proftpd,chatafl,1,l_abs,10602
1764446211,proftpd,chatafl,1,b_per,18.4
1764446211,proftpd,chatafl,1,b_abs,4783
1764446223,proftpd,chatafl,1,l_per,24.9
1764446223,proftpd,chatafl,1,l_abs,10602
1764446223,proftpd,chatafl,1,b_per,18.4
1764446223,proftpd,chatafl,1,b_abs,4783
1764446243,proftpd,chatafl,1,l_per,24.9
1764446243,proftpd,chatafl,1,l_abs,10602
1764446243,proftpd,chatafl,1,b_per,18.4
1764446243,proftpd,chatafl,1,b_abs,4783
1764446255,proftpd,chatafl,1,l_per,24.9
1764446255,proftpd,chatafl,1,l_abs,10602
1764446255,proftpd,chatafl,1,b_per,18.4
1764446255,proftpd,chatafl,1,b_abs,4783
1764446277,proftpd,chatafl,1,l_per,24.9
1764446277,proftpd,chatafl,1,l_abs,10602
1764446277,proftpd,chatafl,1,b_per,18.4
1764446277,proftpd,chatafl,1,b_abs,4783
1764446290,proftpd,chatafl,1,l_per,24.9
1764446290,proftpd,chatafl,1,l_abs,10602
1764446290,proftpd,chatafl,1,b_per,18.4
1764446290,proftpd,chatafl,1,b_abs,4783
1764446294,proftpd,chatafl,1,l_per,24.9
1764446294,proftpd,chatafl,1,l_abs,10602
1764446294,proftpd,chatafl,1,b_per,18.4
1764446294,proftpd,chatafl,1,b_abs,4783
1764446323,proftpd,chatafl,1,l_per,24.9
1764446323,proftpd,chatafl,1,l_abs,10602
1764446323,proftpd,chatafl,1,b_per,18.4
1764446323,proftpd,chatafl,1,b_abs,4783
1764446339,proftpd,chatafl,1,l_per,24.9
1764446339,proftpd,chatafl,1,l_abs,10602
1764446339,proftpd,chatafl,1,b_per,18.4
1764446339,proftpd,chatafl,1,b_abs,4783
1764446367,proftpd,chatafl,1,l_per,24.9
1764446367,proftpd,chatafl,1,l_abs,10602
1764446367,proftpd,chatafl,1,b_per,18.4
1764446367,proftpd,chatafl,1,b_abs,4783
1764446378,proftpd,chatafl,1,l_per,24.9
1764446378,proftpd,chatafl,1,l_abs,10602
1764446378,proftpd,chatafl,1,b_per,18.4
1764446378,proftpd,chatafl,1,b_abs,4783
1764446393,proftpd,chatafl,1,l_per,24.9
1764446393,proftpd,chatafl,1,l_abs,10602
1764446393,proftpd,chatafl,1,b_per,18.4
1764446393,proftpd,chatafl,1,b_abs,4783
1764446397,proftpd,chatafl,1,l_per,24.9
1764446397,proftpd,chatafl,1,l_abs,10602
1764446397,proftpd,chatafl,1,b_per,18.4
1764446397,proftpd,chatafl,1,b_abs,4783
1764446407,proftpd,chatafl,1,l_per,24.9
1764446407,proftpd,chatafl,1,l_abs,10602
1764446407,proftpd,chatafl,1,b_per,18.4
1764446407,proftpd,chatafl,1,b_abs,4783
1764446412,proftpd,chatafl,1,l_per,24.9
1764446412,proftpd,chatafl,1,l_abs,10602
1764446412,proftpd,chatafl,1,b_per,18.4
1764446412,proftpd,chatafl,1,b_abs,4783
1764446422,proftpd,chatafl,1,l_per,24.9
1764446422,proftpd,chatafl,1,l_abs,10602
1764446422,proftpd,chatafl,1,b_per,18.4
1764446422,proftpd,chatafl,1,b_abs,4783
1764446443,proftpd,chatafl,1,l_per,24.9
1764446443,proftpd,chatafl,1,l_abs,10602
1764446443,proftpd,chatafl,1,b_per,18.4
1764446443,proftpd,chatafl,1,b_abs,4783
1764446462,proftpd,chatafl,1,l_per,24.9
1764446462,proftpd,chatafl,1,l_abs,10602
1764446462,proftpd,chatafl,1,b_per,18.4
1764446462,proftpd,chatafl,1,b_abs,4783
1764446470,proftpd,chatafl,1,l_per,24.9
1764446470,proftpd,chatafl,1,l_abs,10602
1764446470,proftpd,chatafl,1,b_per,18.4
1764446470,proftpd,chatafl,1,b_abs,4783
1764446496,proftpd,chatafl,1,l_per,24.9
1764446496,proftpd,chatafl,1,l_abs,10602
1764446496,proftpd,chatafl,1,b_per,18.4
1764446496,proftpd,chatafl,1,b_abs,4783
1764446501,proftpd,chatafl,1,l_per,24.9
1764446501,proftpd,chatafl,1,l_abs,10602
1764446501,proftpd,chatafl,1,b_per,18.4
1764446501,proftpd,chatafl,1,b_abs,4783
1764446514,proftpd,chatafl,1,l_per,24.9
1764446514,proftpd,chatafl,1,l_abs,10602
1764446514,proftpd,chatafl,1,b_per,18.4
1764446514,proftpd,chatafl,1,b_abs,4783
1764446524,proftpd,chatafl,1,l_per,24.9
1764446524,proftpd,chatafl,1,l_abs,10602
1764446524,proftpd,chatafl,1,b_per,18.4
1764446524,proftpd,chatafl,1,b_abs,4783
1764446528,proftpd,chatafl,1,l_per,25.2
1764446528,proftpd,chatafl,1,l_abs,10757
1764446528,proftpd,chatafl,1,b_per,18.8
1764446528,proftpd,chatafl,1,b_abs,4877
1764446547,proftpd,chatafl,1,l_per,25.2
1764446547,proftpd,chatafl,1,l_abs,10757
1764446547,proftpd,chatafl,1,b_per,18.8
1764446547,proftpd,chatafl,1,b_abs,4877
1764446559,proftpd,chatafl,1,l_per,25.2
1764446559,proftpd,chatafl,1,l_abs,10757
1764446559,proftpd,chatafl,1,b_per,18.8
1764446559,proftpd,chatafl,1,b_abs,4877
1764446567,proftpd,chatafl,1,l_per,25.2
1764446567,proftpd,chatafl,1,l_abs,10757
1764446567,proftpd,chatafl,1,b_per,18.8
1764446567,proftpd,chatafl,1,b_abs,4877
1764446570,proftpd,chatafl,1,l_per,25.2
1764446570,proftpd,chatafl,1,l_abs,10757
1764446570,proftpd,chatafl,1,b_per,18.8
1764446570,proftpd,chatafl,1,b_abs,4877
1764446579,proftpd,chatafl,1,l_per,25.2
1764446579,proftpd,chatafl,1,l_abs,10757
1764446579,proftpd,chatafl,1,b_per,18.8
1764446579,proftpd,chatafl,1,b_abs,4877
1764446597,proftpd,chatafl,1,l_per,25.2
1764446597,proftpd,chatafl,1,l_abs,10757
1764446597,proftpd,chatafl,1,b_per,18.8
1764446597,proftpd,chatafl,1,b_abs,4877
1764446599,proftpd,chatafl,1,l_per,25.2
1764446599,proftpd,chatafl,1,l_abs,10757
1764446599,proftpd,chatafl,1,b_per,18.8
1764446599,proftpd,chatafl,1,b_abs,4877
1764446611,proftpd,chatafl,1,l_per,25.2
1764446611,proftpd,chatafl,1,l_abs,10757
1764446611,proftpd,chatafl,1,b_per,18.8
1764446611,proftpd,chatafl,1,b_abs,4877
1764446637,proftpd,chatafl,1,l_per,25.2
1764446637,proftpd,chatafl,1,l_abs,10757
1764446637,proftpd,chatafl,1,b_per,18.8
1764446637,proftpd,chatafl,1,b_abs,4877
1764446651,proftpd,chatafl,1,l_per,25.2
1764446651,proftpd,chatafl,1,l_abs,10757
1764446651,proftpd,chatafl,1,b_per,18.8
1764446651,proftpd,chatafl,1,b_abs,4877
1764446742,proftpd,chatafl,1,l_per,25.2
1764446742,proftpd,chatafl,1,l_abs,10757
1764446742,proftpd,chatafl,1,b_per,18.8
1764446742,proftpd,chatafl,1,b_abs,4877
1764446751,proftpd,chatafl,1,l_per,25.2
1764446751,proftpd,chatafl,1,l_abs,10757
1764446751,proftpd,chatafl,1,b_per,18.8
1764446751,proftpd,chatafl,1,b_abs,4877
1764446760,proftpd,chatafl,1,l_per,25.2
1764446760,proftpd,chatafl,1,l_abs,10757
1764446760,proftpd,chatafl,1,b_per,18.8
1764446760,proftpd,chatafl,1,b_abs,4877
1764446796,proftpd,chatafl,1,l_per,25.2
1764446796,proftpd,chatafl,1,l_abs,10757
1764446796,proftpd,chatafl,1,b_per,18.8
1764446796,proftpd,chatafl,1,b_abs,4877
1764446841,proftpd,chatafl,1,l_per,25.2
1764446841,proftpd,chatafl,1,l_abs,10757
1764446841,proftpd,chatafl,1,b_per,18.8
1764446841,proftpd,chatafl,1,b_abs,4877
1764446897,proftpd,chatafl,1,l_per,25.2
1764446897,proftpd,chatafl,1,l_abs,10757
1764446897,proftpd,chatafl,1,b_per,18.8
1764446897,proftpd,chatafl,1,b_abs,4877
1764446919,proftpd,chatafl,1,l_per,25.2
1764446919,proftpd,chatafl,1,l_abs,10757
1764446919,proftpd,chatafl,1,b_per,18.8
1764446919,proftpd,chatafl,1,b_abs,4877
1764446920,proftpd,chatafl,1,l_per,25.2
1764446920,proftpd,chatafl,1,l_abs,10757
1764446920,proftpd,chatafl,1,b_per,18.8
1764446920,proftpd,chatafl,1,b_abs,4877
1764446925,proftpd,chatafl,1,l_per,25.2
1764446925,proftpd,chatafl,1,l_abs,10757
1764446925,proftpd,chatafl,1,b_per,18.8
1764446925,proftpd,chatafl,1,b_abs,4877
1764446940,proftpd,chatafl,1,l_per,25.2
1764446940,proftpd,chatafl,1,l_abs,10757
1764446940,proftpd,chatafl,1,b_per,18.8
1764446940,proftpd,chatafl,1,b_abs,4877
1764446976,proftpd,chatafl,1,l_per,25.3
1764446976,proftpd,chatafl,1,l_abs,10785
1764446976,proftpd,chatafl,1,b_per,18.8
1764446976,proftpd,chatafl,1,b_abs,4893
1764446988,proftpd,chatafl,1,l_per,25.3
1764446988,proftpd,chatafl,1,l_abs,10785
1764446988,proftpd,chatafl,1,b_per,18.8
1764446988,proftpd,chatafl,1,b_abs,4893
1764447094,proftpd,chatafl,1,l_per,25.3
1764447094,proftpd,chatafl,1,l_abs,10785
1764447094,proftpd,chatafl,1,b_per,18.8
1764447094,proftpd,chatafl,1,b_abs,4893
1764447126,proftpd,chatafl,1,l_per,25.3
1764447126,proftpd,chatafl,1,l_abs,10785
1764447126,proftpd,chatafl,1,b_per,18.8
1764447126,proftpd,chatafl,1,b_abs,4893
1764447132,proftpd,chatafl,1,l_per,25.3
1764447132,proftpd,chatafl,1,l_abs,10785
1764447132,proftpd,chatafl,1,b_per,18.8
1764447132,proftpd,chatafl,1,b_abs,4893
1764447241,proftpd,chatafl,1,l_per,25.3
1764447241,proftpd,chatafl,1,l_abs,10785
1764447241,proftpd,chatafl,1,b_per,18.8
1764447241,proftpd,chatafl,1,b_abs,4893
1764447340,proftpd,chatafl,1,l_per,25.3
1764447340,proftpd,chatafl,1,l_abs,10785
1764447340,proftpd,chatafl,1,b_per,18.8
1764447340,proftpd,chatafl,1,b_abs,4893
1764447367,proftpd,chatafl,1,l_per,25.3
1764447367,proftpd,chatafl,1,l_abs,10785
1764447367,proftpd,chatafl,1,b_per,18.8
1764447367,proftpd,chatafl,1,b_abs,4893
1764447372,proftpd,chatafl,1,l_per,25.3
1764447372,proftpd,chatafl,1,l_abs,10785
1764447372,proftpd,chatafl,1,b_per,18.8
1764447372,proftpd,chatafl,1,b_abs,4893
1764447377,proftpd,chatafl,1,l_per,25.3
1764447377,proftpd,chatafl,1,l_abs,10785
1764447377,proftpd,chatafl,1,b_per,18.8
1764447377,proftpd,chatafl,1,b_abs,4893
1764447382,proftpd,chatafl,1,l_per,25.3
1764447382,proftpd,chatafl,1,l_abs,10785
1764447382,proftpd,chatafl,1,b_per,18.8
1764447382,proftpd,chatafl,1,b_abs,4893
1764447396,proftpd,chatafl,1,l_per,25.3
1764447396,proftpd,chatafl,1,l_abs,10785
1764447396,proftpd,chatafl,1,b_per,18.8
1764447396,proftpd,chatafl,1,b_abs,4893
1764447401,proftpd,chatafl,1,l_per,25.3
1764447401,proftpd,chatafl,1,l_abs,10785
1764447401,proftpd,chatafl,1,b_per,18.8
1764447401,proftpd,chatafl,1,b_abs,4893
1764447417,proftpd,chatafl,1,l_per,25.3
1764447417,proftpd,chatafl,1,l_abs,10785
1764447417,proftpd,chatafl,1,b_per,18.8
1764447417,proftpd,chatafl,1,b_abs,4893
1764447435,proftpd,chatafl,1,l_per,25.3
1764447435,proftpd,chatafl,1,l_abs,10785
1764447435,proftpd,chatafl,1,b_per,18.8
1764447435,proftpd,chatafl,1,b_abs,4893
1764447456,proftpd,chatafl,1,l_per,25.3
1764447456,proftpd,chatafl,1,l_abs,10785
1764447456,proftpd,chatafl,1,b_per,18.8
1764447456,proftpd,chatafl,1,b_abs,4893
1764447516,proftpd,chatafl,1,l_per,25.3
1764447516,proftpd,chatafl,1,l_abs,10785
1764447516,proftpd,chatafl,1,b_per,18.8
1764447516,proftpd,chatafl,1,b_abs,4893
1764447519,proftpd,chatafl,1,l_per,25.3
1764447519,proftpd,chatafl,1,l_abs,10785
1764447519,proftpd,chatafl,1,b_per,18.8
1764447519,proftpd,chatafl,1,b_abs,4893
1764447525,proftpd,chatafl,1,l_per,25.3
1764447525,proftpd,chatafl,1,l_abs,10785
1764447525,proftpd,chatafl,1,b_per,18.8
1764447525,proftpd,chatafl,1,b_abs,4893
1764447557,proftpd,chatafl,1,l_per,25.3
1764447557,proftpd,chatafl,1,l_abs,10785
1764447557,proftpd,chatafl,1,b_per,18.8
1764447557,proftpd,chatafl,1,b_abs,4893
1764447569,proftpd,chatafl,1,l_per,25.3
1764447569,proftpd,chatafl,1,l_abs,10785
1764447569,proftpd,chatafl,1,b_per,18.8
1764447569,proftpd,chatafl,1,b_abs,4893
1764447636,proftpd,chatafl,1,l_per,25.3
1764447636,proftpd,chatafl,1,l_abs,10785
1764447636,proftpd,chatafl,1,b_per,18.8
1764447636,proftpd,chatafl,1,b_abs,4893
1764447641,proftpd,chatafl,1,l_per,25.3
1764447641,proftpd,chatafl,1,l_abs,10785
1764447641,proftpd,chatafl,1,b_per,18.8
1764447641,proftpd,chatafl,1,b_abs,4893
1764447645,proftpd,chatafl,1,l_per,25.3
1764447645,proftpd,chatafl,1,l_abs,10785
1764447645,proftpd,chatafl,1,b_per,18.8
1764447645,proftpd,chatafl,1,b_abs,4893
1764447650,proftpd,chatafl,1,l_per,25.3
1764447650,proftpd,chatafl,1,l_abs,10785
1764447650,proftpd,chatafl,1,b_per,18.8
1764447650,proftpd,chatafl,1,b_abs,4893
1764447654,proftpd,chatafl,1,l_per,25.3
1764447654,proftpd,chatafl,1,l_abs,10785
1764447654,proftpd,chatafl,1,b_per,18.8
1764447654,proftpd,chatafl,1,b_abs,4893
1764447682,proftpd,chatafl,1,l_per,25.3
1764447682,proftpd,chatafl,1,l_abs,10785
1764447682,proftpd,chatafl,1,b_per,18.8
1764447682,proftpd,chatafl,1,b_abs,4893
1764447690,proftpd,chatafl,1,l_per,25.3
1764447690,proftpd,chatafl,1,l_abs,10787
1764447690,proftpd,chatafl,1,b_per,18.8
1764447690,proftpd,chatafl,1,b_abs,4894
1764447713,proftpd,chatafl,1,l_per,25.3
1764447713,proftpd,chatafl,1,l_abs,10787
1764447713,proftpd,chatafl,1,b_per,18.8
1764447713,proftpd,chatafl,1,b_abs,4894
1764447734,proftpd,chatafl,1,l_per,25.3
1764447734,proftpd,chatafl,1,l_abs,10787
1764447734,proftpd,chatafl,1,b_per,18.8
1764447734,proftpd,chatafl,1,b_abs,4894
1764447780,proftpd,chatafl,1,l_per,25.3
1764447780,proftpd,chatafl,1,l_abs,10787
1764447780,proftpd,chatafl,1,b_per,18.8
1764447780,proftpd,chatafl,1,b_abs,4894
1764447798,proftpd,chatafl,1,l_per,25.3
1764447798,proftpd,chatafl,1,l_abs,10787
1764447798,proftpd,chatafl,1,b_per,18.8
1764447798,proftpd,chatafl,1,b_abs,4894
1764447804,proftpd,chatafl,1,l_per,25.3
1764447804,proftpd,chatafl,1,l_abs,10787
1764447804,proftpd,chatafl,1,b_per,18.8
1764447804,proftpd,chatafl,1,b_abs,4894
1764447838,proftpd,chatafl,1,l_per,25.3
1764447838,proftpd,chatafl,1,l_abs,10787
1764447838,proftpd,chatafl,1,b_per,18.8
1764447838,proftpd,chatafl,1,b_abs,4894
1764447866,proftpd,chatafl,1,l_per,25.3
1764447866,proftpd,chatafl,1,l_abs,10787
1764447866,proftpd,chatafl,1,b_per,18.8
1764447866,proftpd,chatafl,1,b_abs,4894
1764447888,proftpd,chatafl,1,l_per,25.3
1764447888,proftpd,chatafl,1,l_abs,10787
1764447888,proftpd,chatafl,1,b_per,18.8
1764447888,proftpd,chatafl,1,b_abs,4894
1764447926,proftpd,chatafl,1,l_per,25.3
1764447926,proftpd,chatafl,1,l_abs,10787
1764447926,proftpd,chatafl,1,b_per,18.8
1764447926,proftpd,chatafl,1,b_abs,4894
